symbol,entry_time,exit_time,direction,entry,exit,exit_reason,bars_held,gross_r,net_r,atr_pct
ADAUSDT,2024-10-30 04:00:00+00:00,2024-11-01 00:00:00+00:00,LONG,0.3591077,0.3351536738165273,trail,11,-0.8823885725558145,-0.9035539518282429,1.889878725306227
ADAUSDT,2024-11-06 04:00:00+00:00,2024-11-10 20:00:00+00:00,LONG,0.35850751999999997,0.5838824266307066,trail,28,6.86492196247425,6.847449734109143,2.289347366812302
ADAUSDT,2024-12-12 08:00:00+00:00,2024-12-19 00:00:00+00:00,LONG,1.15794728,0.96790954,flip,40,-0.8932711971069247,-0.9019798753136203,4.593119535550887
ADAUSDT,2025-01-02 04:00:00+00:00,2025-01-07 12:00:00+00:00,LONG,0.94238263,1.0429287913552059,trail,32,0.9646850912851962,0.9502184628439891,2.7649842644788745
ADAUSDT,2025-01-07 20:00:00+00:00,2025-01-12 00:00:00+00:00,SHORT,1.00889724,1.0265939697855122,trail,25,-0.11942949524595292,-0.13032344815938923,3.671761785445677
ADAUSDT,2025-01-15 08:00:00+00:00,2025-01-19 08:00:00+00:00,LONG,1.05061509,1.0129073011207221,trail,24,-0.26412721252280835,-0.2759017999342106,3.397146634731745
ADAUSDT,2025-02-24 04:00:00+00:00,2025-03-01 20:00:00+00:00,SHORT,0.73817848,0.6616697552287176,trail,34,0.9737598093708288,0.9587276197612851,2.6609563236618805
ADAUSDT,2025-03-25 12:00:00+00:00,2025-03-28 04:00:00+00:00,LONG,0.75742716,0.7124940423974685,trail,16,-0.7005439025693195,-0.719438152757684,2.1170461701958883
ADAUSDT,2025-05-08 08:00:00+00:00,2025-05-13 00:00:00+00:00,LONG,0.7080123399999999,0.7801286667060314,trail,28,1.0433335945984072,1.0269446720128546,2.4406729479130886
ADAUSDT,2025-05-22 12:00:00+00:00,2025-05-23 12:00:00+00:00,LONG,0.80264072,0.7661150759132861,trail,6,-0.4438478455759137,-0.4594533353955152,2.5632005443211043
ADAUSDT,2025-07-23 20:00:00+00:00,2025-07-30 20:00:00+00:00,SHORT,0.81335592,0.76362902,time,42,0.4120752405634747,0.40129109479455766,3.7091486759471706
ADAUSDT,2025-08-08 00:00:00+00:00,2025-08-14 12:00:00+00:00,LONG,0.78763622,0.9356300004089504,trail,39,2.082286022085262,2.0645546402732746,2.2558873540785105
ADAUSDT,2025-08-19 16:00:00+00:00,2025-08-24 16:00:00+00:00,SHORT,0.87063873,0.9623878504020323,trail,30,-0.6269491717695423,-0.6364681073764176,4.202150497909628
ADAUSDT,2025-09-08 16:00:00+00:00,2025-09-14 08:00:00+00:00,LONG,0.86565962,0.9041242898192081,trail,34,0.7334271668289446,0.707017548422486,1.5145996956252037
ADAUSDT,2025-09-18 04:00:00+00:00,2025-09-22 00:00:00+00:00,LONG,0.9180753399999999,0.8686775121620116,trail,23,-0.7046376923177676,-0.7255911801050653,1.908990064377188
ADAUSDT,2025-11-13 20:00:00+00:00,2025-11-20 20:00:00+00:00,SHORT,0.5214435199999999,0.43252972,time,42,1.3023863404154754,1.2901655887616956,3.2731210921570164
ADAUSDT,2025-12-31 16:00:00+00:00,2026-01-01 16:00:00+00:00,SHORT,0.34239725000000004,0.35585448485232535,trail,6,-0.4957032384327087,-0.5158830067156261,1.9821833154477098
ADAUSDT,2026-01-10 08:00:00+00:00,2026-01-13 20:00:00+00:00,SHORT,0.38798357,0.4198607597820156,trail,21,-0.828885370186162,-0.8450270141513793,2.4780623390153935
ADAUSDT,2026-01-29 16:00:00+00:00,2026-02-05 16:00:00+00:00,SHORT,0.33310004,0.25387614000000003,time,42,2.613556531629917,2.595974447733958,2.2750431767188015
ADAUSDT,2026-02-18 20:00:00+00:00,2026-02-25 12:00:00+00:00,SHORT,0.27351792,0.281986453114171,trail,40,-0.30147455989359434,-0.3170538709158591,2.5675076351473427
ADAUSDT,2026-02-28 08:00:00+00:00,2026-03-01 00:00:00+00:00,SHORT,0.2649205,0.2905246786190416,trail,4,-0.8054137735897027,-0.818747260925873,2.9999653497618968
ADAUSDT,2026-03-19 16:00:00+00:00,2026-03-25 00:00:00+00:00,SHORT,0.26552032000000003,0.26657995,flip,32,-0.04002901741144185,-0.05607766459941788,2.492421917653521
ADAUSDT,2026-03-27 12:00:00+00:00,2026-04-03 12:00:00+00:00,SHORT,0.24722581,0.24617383,time,42,0.04930444451496829,0.03076518524112136,2.157583504775049
ADAUSDT,2026-04-29 20:00:00+00:00,2026-05-05 04:00:00+00:00,SHORT,0.24162749,0.256994460448949,trail,32,-0.9999999999999971,-1.0251581133239178,1.5899443445931016
ADAUSDT,2026-05-13 16:00:00+00:00,2026-05-20 16:00:00+00:00,SHORT,0.2619214,0.25027506,time,42,0.541858291713074,0.5223604192666784,2.051505881473471
ADAUSDT,2026-07-25 08:00:00+00:00,2026-07-29 00:00:00+00:00,SHORT,0.16165149,0.1655206090609634,trail,22,-0.3186635342678027,-0.33996551409790093,1.8777597349652362
ADAUSDT,2026-07-30 16:00:00+00:00,2026-08-06 16:00:00+00:00,LONG,0.17195157,0.20233928,time,42,1.9932170059859635,1.9751709317787272,2.2165485712100406
ADAUSDT,2026-08-11 16:00:00+00:00,2026-08-18 16:00:00+00:00,SHORT,0.18484453,0.17345201999999998,time,42,0.7638264901476333,0.7439974412623024,2.017242492633673
ADAUSDT,2026-08-20 00:00:00+00:00,2026-08-22 04:00:00+00:00,LONG,0.18715612999999998,0.23113386337776234,trail,13,3.013360827247313,2.9928424818973407,1.9494749365866457
AEROUSDT,2026-08-01 20:00:00+00:00,2026-08-05 04:00:00+00:00,SHORT,0.40277913,0.4223541423116471,trail,20,-0.5363163272127408,-0.5539728799844406,2.2654478774652294
AEROUSDT,2026-08-12 20:00:00+00:00,2026-08-17 16:00:00+00:00,SHORT,0.4138758,0.41692503999999997,flip,29,-0.10936668135684667,-0.13311776568732167,1.6841336354768464
ALGOUSDT,2023-10-04 16:00:00+00:00,2023-10-11 16:00:00+00:00,SHORT,0.09827051,0.09472841,time,42,0.47688018112220737,0.4557116049181379,1.88959331106597
ALGOUSDT,2023-12-02 04:00:00+00:00,2023-12-04 08:00:00+00:00,LONG,0.14094226999999998,0.14818142331250148,trail,13,0.6939531721903476,0.6723357633824303,1.8503605291190166
ALGOUSDT,2024-01-18 20:00:00+00:00,2024-01-25 20:00:00+00:00,SHORT,0.17744675,0.16114832999999998,time,42,0.7604954888213897,0.7472478289494741,3.019401191360445
ALGOUSDT,2024-03-26 04:00:00+00:00,2024-04-01 04:00:00+00:00,LONG,0.27888364,0.2570742899708918,trail,36,-0.6550040503387639,-0.668405268699103,2.9848032413515266
ALGOUSDT,2024-04-27 08:00:00+00:00,2024-05-03 20:00:00+00:00,SHORT,0.19354192,0.19275781,flip,39,0.021822887791968462,0.013204416193438429,4.641194154056549
ALGOUSDT,2024-05-10 20:00:00+00:00,2024-05-17 20:00:00+00:00,SHORT,0.18314504,0.18445532,flip,42,-0.07355084302668732,-0.08999981220964862,2.4317633254145883
ALGOUSDT,2024-06-07 16:00:00+00:00,2024-06-07 16:00:00+00:00,LONG,0.19195757,0.1791562776473999,trail,0,-1.0,-1.023992273868944,1.6672033763242722
ALGOUSDT,2024-07-04 04:00:00+00:00,2024-07-05 12:00:00+00:00,SHORT,0.13805857,0.12847718139951217,trail,8,0.7508425579951264,0.7335322904881103,2.3107672936762804
ALGOUSDT,2024-09-16 16:00:00+00:00,2024-09-18 20:00:00+00:00,SHORT,0.12416274000000001,0.12742949521431668,trail,13,-0.3651919459477641,-0.38740027422952233,1.8011261132543577
ALGOUSDT,2024-09-19 04:00:00+00:00,2024-09-26 04:00:00+00:00,LONG,0.13073921,0.14065779,time,42,0.8697756766937188,0.8514321178620067,2.180601941366387
ALGOUSDT,2024-09-30 16:00:00+00:00,2024-10-07 16:00:00+00:00,SHORT,0.13455962,0.12683803999999999,time,42,0.6538486722716443,0.6356178689638495,2.194088725804928
ALGOUSDT,2024-10-23 04:00:00+00:00,2024-10-29 00:00:00+00:00,SHORT,0.12236328,0.12042101362309118,trail,35,0.20678631074683898,0.1859421657476525,1.9190041137000895
ALGOUSDT,2024-11-06 04:00:00+00:00,2024-11-12 08:00:00+00:00,LONG,0.12063618,0.14982173649779137,trail,37,2.6356519545947696,2.6182211417261696,2.29478684106903
ALGOUSDT,2024-12-28 08:00:00+00:00,2025-01-01 16:00:00+00:00,SHORT,0.32910124,0.36250570294677326,trail,26,-0.6117796834110699,-0.6214233027196971,4.147820306865063
ALGOUSDT,2025-01-07 20:00:00+00:00,2025-01-14 20:00:00+00:00,SHORT,0.37268816000000005,0.37271178,time,42,-0.00037563971306158356,-0.0098588893986862,4.217963390823173
ALGOUSDT,2025-01-15 04:00:00+00:00,2025-01-18 16:00:00+00:00,LONG,0.3931179,0.43386604065819356,trail,21,0.6536097933682438,0.6435206671312971,3.9646644377903604
ALGOUSDT,2025-03-29 04:00:00+00:00,2025-04-01 16:00:00+00:00,SHORT,0.19334198,0.19315792999999998,flip,21,0.007930345299682295,-0.0053988036257099055,3.000941787348439
ALGOUSDT,2025-05-08 16:00:00+00:00,2025-05-12 16:00:00+00:00,LONG,0.21616482999999997,0.23387505313881626,trail,24,0.7971516734709718,0.7815840633168212,2.569437415500498
ALGOUSDT,2025-05-22 08:00:00+00:00,2025-05-23 20:00:00+00:00,LONG,0.23767127999999998,0.22476251967339936,trail,9,-0.5008113221695825,-0.5155645241771536,2.7112758287639855
ALGOUSDT,2025-07-01 20:00:00+00:00,2025-07-08 20:00:00+00:00,SHORT,0.17064879,0.17925375999999998,time,42,-0.4197724254229669,-0.4330919198962853,3.003116978660697
ALGOUSDT,2025-07-09 12:00:00+00:00,2025-07-11 20:00:00+00:00,LONG,0.18585574,0.21736973569026455,trail,14,2.431685518833921,2.4087398934810675,1.7432516823964055
ALGOUSDT,2025-07-23 20:00:00+00:00,2025-07-30 20:00:00+00:00,SHORT,0.26622011,0.25387614000000003,time,42,0.2845094679192285,0.2746919272939031,4.074340155702106
ALGOUSDT,2025-08-07 12:00:00+00:00,2025-08-12 08:00:00+00:00,LONG,0.26067818,0.249664886926042,trail,29,-0.37861221749499224,-0.3929506636791927,2.7897025581527832
ALGOUSDT,2025-08-14 20:00:00+00:00,2025-08-21 20:00:00+00:00,SHORT,0.25282413000000004,0.24837448999999998,time,42,0.11604830433180867,0.10549830511185762,3.7914694746475637
ALGOUSDT,2025-08-22 20:00:00+00:00,2025-08-25 20:00:00+00:00,LONG,0.26667998,0.24480027080633338,trail,18,-0.7138812778248155,-0.7278030602914896,2.8731953035289886
ALGOUSDT,2025-08-29 08:00:00+00:00,2025-09-05 08:00:00+00:00,SHORT,0.24052782,0.23286984,time,42,0.28023557069899174,0.2661525982374947,2.840309466581749
ALGOUSDT,2025-09-18 16:00:00+00:00,2025-09-21 08:00:00+00:00,LONG,0.24877461,0.2315431343809045,trail,16,-0.8998747335667076,-0.9206614372329988,1.9243070302130807
ALGOUSDT,2025-10-10 16:00:00+00:00,2025-10-12 12:00:00+00:00,SHORT,0.21263619,0.19556678619275156,trail,11,0.7408324882142404,0.7260666253170065,2.708951063570631
ALGOUSDT,2025-10-17 08:00:00+00:00,2025-10-24 08:00:00+00:00,SHORT,0.17304807,0.18365508,time,42,-0.34346728439294927,-0.3524328798883571,4.4614995200807455
ALGOUSDT,2025-11-13 20:00:00+00:00,2025-11-20 20:00:00+00:00,SHORT,0.16425071,0.14414323,time,42,0.8205693271566854,0.8098446340900489,3.729710468305716
ALGOUSDT,2025-12-31 08:00:00+00:00,2026-01-01 16:00:00+00:00,SHORT,0.11386583,0.11763749752292596,trail,8,-0.43185625934564537,-0.45271649524382523,1.917523857124269
ALGOUSDT,2026-01-12 12:00:00+00:00,2026-01-13 20:00:00+00:00,SHORT,0.13016094,0.13885708289618065,trail,8,-0.7721765695654534,-0.7906688559670042,2.1630640544614104
ALGOUSDT,2026-01-14 04:00:00+00:00,2026-01-15 16:00:00+00:00,LONG,0.14034209,0.12862443479704327,trail,9,-0.9878857816501456,-1.0068167985304624,2.1129345693833064
ALGOUSDT,2026-01-30 04:00:00+00:00,2026-02-06 04:00:00+00:00,SHORT,0.11136658,0.09072721,time,42,1.4743726780380835,1.4616439296083752,3.142492776952209
ALGOUSDT,2026-02-18 20:00:00+00:00,2026-02-25 12:00:00+00:00,SHORT,0.09127261,0.08973490214654936,trail,40,0.20285124203551957,0.18358645151159667,2.076326755296314
ALGOUSDT,2026-02-28 08:00:00+00:00,2026-03-01 00:00:00+00:00,SHORT,0.08337498,0.08940496754794987,trail,4,-0.7428355464782397,-0.759269119075442,2.434041640270594
ALGOUSDT,2026-03-19 08:00:00+00:00,2026-03-26 08:00:00+00:00,SHORT,0.08937318,0.08442532,time,42,0.641178293214714,0.622647730745583,2.158596106655359
ALGOUSDT,2026-04-14 04:00:00+00:00,2026-04-19 00:00:00+00:00,LONG,0.1120336,0.10636808,flip,29,-0.4714762094544624,-0.4863934426996473,2.6814623960452924
ALGOUSDT,2026-04-24 16:00:00+00:00,2026-04-28 12:00:00+00:00,LONG,0.10913273,0.11245723970965006,trail,23,0.34444582978336835,0.3263545901002304,2.2110148724237084
ALGOUSDT,2026-05-01 12:00:00+00:00,2026-05-02 16:00:00+00:00,SHORT,0.10826751,0.11259148103984502,trail,7,-0.5491722346757505,-0.5711733109499746,1.818092874250106
ALGOUSDT,2026-05-03 00:00:00+00:00,2026-05-10 00:00:00+00:00,LONG,0.11313393000000001,0.12646205,time,42,1.4382225202201355,1.4186894708866051,2.0478113435845358
ALGOUSDT,2026-05-13 16:00:00+00:00,2026-05-20 04:00:00+00:00,SHORT,0.11646505000000001,0.11573470999999999,flip,39,0.05552977712242052,0.04136151955679054,2.82321236854374
ALGOUSDT,2026-05-27 20:00:00+00:00,2026-05-28 20:00:00+00:00,SHORT,0.10736778,0.1124782391395923,trail,6,-0.5403315330483606,-0.5584948160200826,2.202245049106757
ALGOUSDT,2026-06-03 04:00:00+00:00,2026-06-10 04:00:00+00:00,SHORT,0.10966709000000001,0.09112732999999999,time,42,0.939198865177715,0.9303099297027927,4.499976415944131
ALGOUSDT,2026-07-28 00:00:00+00:00,2026-07-31 00:00:00+00:00,SHORT,0.08007597000000001,0.08059061772137671,trail,18,-0.0980019590315405,-0.12239954706821364,1.6395063290631093
ANIMEUSDT,2025-05-09 00:00:00+00:00,2025-05-12 16:00:00+00:00,LONG,0.020006,0.01995276294294051,trail,22,-0.02072253759096985,-0.03318228228592338,3.2103386529421303
ANIMEUSDT,2025-08-13 12:00:00+00:00,2025-08-14 12:00:00+00:00,LONG,0.019065718,0.017441389098269044,trail,6,-0.8364844056443415,-0.8521937125684922,2.546261282762641
ANIMEUSDT,2025-08-14 20:00:00+00:00,2025-08-21 20:00:00+00:00,SHORT,0.017064878999999998,0.016374911,time,42,0.2667230535179326,0.2561681370353269,3.789703127061148
ANIMEUSDT,2025-08-25 08:00:00+00:00,2025-09-01 08:00:00+00:00,SHORT,0.016145155,0.015384614,time,42,0.41653029966193855,0.40238258901861823,2.827312560204606
ANIMEUSDT,2025-09-18 00:00:00+00:00,2025-09-22 00:00:00+00:00,LONG,0.016344902,0.015390448482003143,trail,24,-0.7138602673693372,-0.7334199016804283,2.0450280083875754
ANIMEUSDT,2025-12-01 04:00:00+00:00,2025-12-02 04:00:00+00:00,SHORT,0.005778266000000001,0.006340199323790853,trail,6,-0.8208775375780266,-0.8343830509611517,2.961753386582049
ANIMEUSDT,2025-12-15 16:00:00+00:00,2025-12-20 00:00:00+00:00,SHORT,0.006158152,0.005613690832960573,trail,26,0.8620697167346643,0.8464689527599154,2.563976999122821
ANIMEUSDT,2026-01-19 04:00:00+00:00,2026-01-25 04:00:00+00:00,SHORT,0.006927921000000001,0.00703424516870009,trail,36,-0.09975524324757357,-0.11015508295294647,3.846213127624905
ANIMEUSDT,2026-02-18 00:00:00+00:00,2026-02-25 00:00:00+00:00,SHORT,0.005388383,0.004781434,time,42,0.9803855422116026,0.9664596465225775,2.872346662162916
ANIMEUSDT,2026-04-24 20:00:00+00:00,2026-04-27 04:00:00+00:00,LONG,0.004991496999999999,0.0047366721141616965,trail,14,-0.7099853236124791,-0.7322367742975866,1.7976356043505628
ANIMEUSDT,2026-05-06 04:00:00+00:00,2026-05-12 08:00:00+00:00,LONG,0.004911473,0.004925156848151816,trail,37,0.04696918913916758,0.019995735270982015,1.4829394928611228
ANIMEUSDT,2026-06-18 12:00:00+00:00,2026-06-20 04:00:00+00:00,SHORT,0.0028891330000000003,0.003013727958659232,trail,10,-0.447438633705319,-0.46403910917911106,2.4095695369177683
ANIMEUSDT,2026-06-23 08:00:00+00:00,2026-06-28 16:00:00+00:00,SHORT,0.002649205,0.0028033027833783055,trail,32,-0.42887284845864415,-0.44066974333505243,3.390722763834476
ANIMEUSDT,2026-07-13 20:00:00+00:00,2026-07-20 20:00:00+00:00,SHORT,0.00269919,0.0027108130000000003,time,42,-0.055255442551700736,-0.07578645010309022,1.948272626166995
ANIMEUSDT,2026-08-11 16:00:00+00:00,2026-08-15 12:00:00+00:00,SHORT,0.002419274,0.002537600950614204,trail,23,-0.5855549478260001,-0.6047102507015463,2.088194598638497
ANIMEUSDT,2026-08-31 04:00:00+00:00,2026-09-07 04:00:00+00:00,LONG,0.002870861,0.002919124,time,42,0.11391028878972952,0.10306900314780344,3.689599307789622
APEUSDT,2023-11-20 16:00:00+00:00,2023-11-21 16:00:00+00:00,LONG,1.4854455,1.3638314099723916,trail,6,-0.7277925758856206,-0.7420158778933045,2.8122864844176716
APEUSDT,2023-11-22 00:00:00+00:00,2023-11-25 00:00:00+00:00,SHORT,1.3276016000000002,1.5626954212495248,trail,18,-0.9999999999999997,-1.0090353823367624,4.427040108446779
APEUSDT,2023-12-11 20:00:00+00:00,2023-12-13 20:00:00+00:00,SHORT,1.6035188000000002,1.7965388,flip,12,-0.7081826360935999,-0.7175958299247854,4.249354758581671
APEUSDT,2024-01-18 20:00:00+00:00,2024-01-25 20:00:00+00:00,SHORT,1.3735878000000001,1.3153944999999998,time,42,0.2582735272462004,0.2485195145722095,4.100876361034484
APEUSDT,2024-02-10 04:00:00+00:00,2024-02-17 04:00:00+00:00,LONG,1.4444332,1.6525041,time,42,2.0301858732539357,2.0076361144746047,1.7738548953642606
APEUSDT,2024-03-25 20:00:00+00:00,2024-04-01 04:00:00+00:00,LONG,2.0766228,1.9125793898048762,trail,38,-0.7231856373135351,-0.7378333092320012,2.730809388867657
APEUSDT,2024-04-30 08:00:00+00:00,2024-05-04 08:00:00+00:00,SHORT,1.2106367,1.257238319170785,trail,24,-0.2931831941684631,-0.30536949467901986,3.282374332173145
APEUSDT,2024-09-19 00:00:00+00:00,2024-09-26 00:00:00+00:00,LONG,0.7852355,0.8287513,time,42,0.4818275368298117,0.4679163381646344,2.875381263882642
APEUSDT,2024-09-30 16:00:00+00:00,2024-10-07 12:00:00+00:00,SHORT,0.7817654,0.76043043683639,trail,41,0.2064978952872571,0.19439135197838472,3.303998422959078
APEUSDT,2024-10-14 20:00:00+00:00,2024-10-16 16:00:00+00:00,LONG,0.7632289,0.7148778022307968,trail,11,-0.6817201513988151,-0.6989378294335458,2.323193633852027
APEUSDT,2024-10-20 00:00:00+00:00,2024-10-20 20:00:00+00:00,LONG,0.8712613,1.4297816801586758,trail,5,4.924078192320443,4.911788123289338,3.254660319544827
APEUSDT,2024-11-07 00:00:00+00:00,2024-11-12 08:00:00+00:00,LONG,1.0743222000000001,1.0675762051030404,trail,32,-0.03744974421287433,-0.04699213900130674,4.191819861455455
APEUSDT,2025-01-03 16:00:00+00:00,2025-01-07 12:00:00+00:00,LONG,1.3514053,1.2474147319530942,trail,23,-0.6713988195019313,-0.6853590382429909,2.8652846163758623
APEUSDT,2025-05-08 08:00:00+00:00,2025-05-12 16:00:00+00:00,LONG,0.52035606,0.6513471099946803,trail,26,2.4399087513743902,2.424400866770961,2.5793330955761142
APEUSDT,2025-05-27 16:00:00+00:00,2025-05-30 00:00:00+00:00,LONG,0.69390811,0.6700484986513562,trail,14,-0.3395341193173092,-0.3553335705706092,2.5317334987596607
APEUSDT,2025-05-31 00:00:00+00:00,2025-06-02 16:00:00+00:00,SHORT,0.63840842,0.6687391596894903,trail,16,-0.37103041792804625,-0.38352567232969,3.2012153345783814
APEUSDT,2025-06-03 00:00:00+00:00,2025-06-05 20:00:00+00:00,LONG,0.70491141,0.6801708905495585,trail,17,-0.27589744693500273,-0.28847491985178136,3.1802890981891068
APEUSDT,2025-07-10 00:00:00+00:00,2025-07-12 12:00:00+00:00,LONG,0.6321896,0.6520661945760664,trail,15,0.5064048100148595,0.48063429057854845,1.5521611855304531
APEUSDT,2025-07-15 04:00:00+00:00,2025-07-18 00:00:00+00:00,SHORT,0.62571223,0.6858086136521677,trail,17,-0.9291892582561349,-0.9446685279903169,2.5841012326098527
APEUSDT,2025-07-24 08:00:00+00:00,2025-07-31 08:00:00+00:00,SHORT,0.63800854,0.6023806599999999,time,42,0.3234586256493834,0.31419085600377017,4.3160330402615745
APEUSDT,2025-08-14 20:00:00+00:00,2025-08-17 12:00:00+00:00,SHORT,0.60331895,0.6419716485116979,trail,16,-0.6099848720279732,-0.6252185999353348,2.6257525566457356
APEUSDT,2025-08-19 04:00:00+00:00,2025-08-22 16:00:00+00:00,SHORT,0.59022288,0.6225663458602919,trail,21,-0.586616196436874,-0.6037440727089436,2.3353741797649374
APEUSDT,2025-08-25 20:00:00+00:00,2025-09-01 20:00:00+00:00,SHORT,0.57272813,0.55076518,time,42,0.34280632736778954,0.32850334334602405,2.7966192186980097
APEUSDT,2025-09-08 12:00:00+00:00,2025-09-14 12:00:00+00:00,LONG,0.59457832,0.605174663758055,trail,36,0.3238047582718476,0.29473400804671573,1.3759534821161825
APEUSDT,2025-09-18 20:00:00+00:00,2025-09-22 00:00:00+00:00,LONG,0.60968285,0.5752778243660345,trail,19,-0.9198748539860676,-0.9459562493537439,1.5336602753077198
APEUSDT,2025-10-10 20:00:00+00:00,2025-10-12 12:00:00+00:00,SHORT,0.53833845,0.4086496600857496,trail,10,2.2270921143252704,2.212300651561208,2.7042626302778374
APEUSDT,2025-11-13 20:00:00+00:00,2025-11-20 20:00:00+00:00,SHORT,0.35039485,0.31499447,time,42,0.6762114825525964,0.6655023988197193,3.735146815333864
APEUSDT,2025-12-30 04:00:00+00:00,2026-01-01 20:00:00+00:00,SHORT,0.19834048,0.20976291,flip,16,-0.6627441700767919,-0.6811569241839628,2.172407222036482
APEUSDT,2026-01-11 00:00:00+00:00,2026-01-13 12:00:00+00:00,SHORT,0.21053682,0.22044860039409273,trail,15,-0.5088635000781362,-0.5261575883425407,2.312929099727681
APEUSDT,2026-01-19 04:00:00+00:00,2026-01-26 04:00:00+00:00,SHORT,0.19914024,0.18095427,time,42,0.4768603625185504,0.468505606667667,4.787692269400137
APEUSDT,2026-02-17 16:00:00+00:00,2026-02-24 16:00:00+00:00,SHORT,0.12646205,0.1030309,time,42,1.8315016699020716,1.8156857697346969,2.5291004354284268
APEUSDT,2026-02-28 08:00:00+00:00,2026-03-01 00:00:00+00:00,SHORT,0.09647105,0.1063709428108385,trail,4,-0.7178400102613972,-0.7290321766163479,3.5739282933644723
APEUSDT,2026-05-13 16:00:00+00:00,2026-05-17 16:00:00+00:00,SHORT,0.14645605,0.15661906448340188,trail,24,-0.5261152680751403,-0.5382459624289178,3.2974204801017115
APEUSDT,2026-05-30 00:00:00+00:00,2026-06-04 00:00:00+00:00,LONG,0.14134239,0.13697430668176575,trail,30,-0.24143818211521248,-0.2539381084073562,3.200018869322465
APEUSDT,2026-07-08 08:00:00+00:00,2026-07-11 12:00:00+00:00,LONG,0.14814443,0.1542103910401186,trail,19,0.3820211273195713,0.36709342124815647,2.679581163283766
APEUSDT,2026-07-14 08:00:00+00:00,2026-07-15 12:00:00+00:00,SHORT,0.14265719,0.156514802186685,trail,7,-0.8420198144371119,-0.8558888913353484,2.8841140829701915
