symbol,entry_time,exit_time,direction,entry,exit,exit_reason,bars_held,gross_r,net_r,atr_pct
DGBUSDT,2024-01-18 20:00:00+00:00,2024-01-22 16:00:00+00:00,SHORT,0.007807657,0.008270190445332882,trail,23,-1.0000000000000016,-1.0270083197789301,2.3696401895364048
DGBUSDT,2024-02-14 08:00:00+00:00,2024-02-17 12:00:00+00:00,LONG,0.008292487,0.008370333770594884,trail,19,0.20991208124225103,0.1741352711515067,1.7888682595701064
DGBUSDT,2024-03-11 20:00:00+00:00,2024-03-12 16:00:00+00:00,LONG,0.016965088,0.015294343790622925,trail,5,-0.9999999999999996,-1.016246736422998,3.9392526802739276
DGBUSDT,2024-03-30 12:00:00+00:00,2024-04-01 08:00:00+00:00,LONG,0.015354605,0.017609289038675285,trail,11,1.9233192471063234,1.9023624784794848,3.0539059308044947
DGBUSDT,2024-06-30 00:00:00+00:00,2024-06-30 20:00:00+00:00,SHORT,0.007887633,0.008314841012738775,trail,5,-1.0000000000000002,-1.029541142543403,2.1664700309397036
DGBUSDT,2024-09-19 08:00:00+00:00,2024-09-26 08:00:00+00:00,LONG,0.006732019,0.007097870000000001,time,42,1.17942630176024,1.1447021314393186,1.8430965926186549
DGBUSDT,2024-10-01 16:00:00+00:00,2024-10-06 08:00:00+00:00,SHORT,0.006787963,0.0066751978666759046,trail,28,0.2852743537630456,0.25779874386682694,2.329338647685778
DGBUSDT,2024-10-07 04:00:00+00:00,2024-10-09 12:00:00+00:00,LONG,0.0067720309999999995,0.00644339654964317,trail,14,-1.0000000000000007,-1.0329705226832895,1.9411278557751983
DGBUSDT,2024-10-10 12:00:00+00:00,2024-10-12 00:00:00+00:00,SHORT,0.006338098,0.006676045120243823,trail,9,-0.9999999999999983,-1.030007525416056,2.132798326840785
DGBUSDT,2024-10-14 04:00:00+00:00,2024-10-21 04:00:00+00:00,LONG,0.00680204,0.007077876,time,42,0.8425006235768125,0.8092592892094674,1.9253138063816935
DGBUSDT,2024-10-23 12:00:00+00:00,2024-10-30 12:00:00+00:00,SHORT,0.006667999,0.0061518449999999995,time,42,1.5527876538964844,1.520691848308558,1.994030024411512
DGBUSDT,2024-12-30 16:00:00+00:00,2025-01-01 16:00:00+00:00,SHORT,0.011006697000000001,0.011903723872233655,trail,12,-0.8605703829260305,-0.8774653728002221,3.7881052594038707
DGBUSDT,2025-01-08 08:00:00+00:00,2025-01-15 08:00:00+00:00,SHORT,0.012846145000000002,0.011853554999999998,time,42,0.6345345109203321,0.6213950316432302,4.870817073514639
DGBUSDT,2025-01-15 20:00:00+00:00,2025-01-18 16:00:00+00:00,LONG,0.012953885,0.011984773848108757,trail,17,-0.8048467005530201,-0.8220598205651004,3.7180941023524365
DGBUSDT,2025-03-24 20:00:00+00:00,2025-03-26 12:00:00+00:00,LONG,0.008832649,0.011022598667977194,trail,10,4.042162021873747,4.0160770400224015,2.4535190541717067
DGBUSDT,2025-05-23 04:00:00+00:00,2025-05-23 12:00:00+00:00,LONG,0.011143342,0.010417964308327228,trail,2,-0.9999999999999996,-1.0245793982978495,2.6038066198552388
DGBUSDT,2025-07-24 08:00:00+00:00,2025-07-25 08:00:00+00:00,SHORT,0.008927321,0.00985317492991178,trail,6,-1.0000000000000004,-1.015427610272564,4.148406582049772
DGBUSDT,2025-08-08 00:00:00+00:00,2025-08-11 20:00:00+00:00,LONG,0.008752625,0.008725997362053744,trail,23,-0.052936609697394624,-0.08077741446650447,2.298784123906138
DGBUSDT,2025-08-13 12:00:00+00:00,2025-08-15 12:00:00+00:00,LONG,0.009532859,0.008900021038985838,trail,12,-1.0000000000000016,-1.0241018638887556,2.6553962919798173
DGBUSDT,2025-08-18 08:00:00+00:00,2025-08-22 16:00:00+00:00,SHORT,0.008707387,0.0089088917506917,trail,26,-0.36701045122025,-0.3923851544635197,2.522196984391343
DGBUSDT,2025-08-23 00:00:00+00:00,2025-08-25 16:00:00+00:00,LONG,0.009092727,0.008419281084225908,trail,16,-1.000000000000002,-1.0216028679649485,2.9625696043622156
DGBUSDT,2025-08-26 00:00:00+00:00,2025-08-27 12:00:00+00:00,SHORT,0.008237528000000001,0.008967295414935333,trail,9,-0.9999999999999992,-1.018060610175596,3.543623353682473
DGBUSDT,2025-09-09 08:00:00+00:00,2025-09-15 04:00:00+00:00,LONG,0.00870261,0.008324904923886274,trail,35,-0.9999999999999963,-1.0368652074874578,1.7360542463179505
DGBUSDT,2025-12-18 20:00:00+00:00,2025-12-22 16:00:00+00:00,SHORT,0.005348395,0.00591394120469081,trail,23,-0.999999999999999,-1.0151312694330217,4.229651734330102
DGBUSDT,2026-01-10 04:00:00+00:00,2026-01-13 12:00:00+00:00,SHORT,0.005818254,0.0061594623679291855,trail,20,-0.9379202384717933,-0.963509567185101,2.501042552426047
DGBUSDT,2026-01-14 16:00:00+00:00,2026-01-16 00:00:00+00:00,LONG,0.006261877999999999,0.0059401108441473815,trail,8,-0.7914842792267571,-0.8161290717373066,2.5968974976195875
DGBUSDT,2026-01-24 16:00:00+00:00,2026-01-31 16:00:00+00:00,SHORT,0.005768269,0.0049814939999999995,time,42,2.0945644375289256,2.069994239210981,2.6047815801819683
DGBUSDT,2026-03-23 20:00:00+00:00,2026-03-30 20:00:00+00:00,LONG,0.004291287,0.0038568012358296344,trail,42,-0.9999999999999999,-1.0158027253507613,4.049934335973019
DGBUSDT,2026-05-13 16:00:00+00:00,2026-05-16 08:00:00+00:00,SHORT,0.003738878,0.003947463072264826,trail,16,-0.8655961413208528,-0.8904213761051365,2.578021942435644
DGBUSDT,2026-06-18 16:00:00+00:00,2026-06-20 20:00:00+00:00,SHORT,0.002529241,0.0027186080971334592,trail,13,-1.000000000000001,-1.021370056684917,2.9948446531344217
DOGEUSDT,2023-10-03 20:00:00+00:00,2023-10-10 20:00:00+00:00,SHORT,0.06128161,0.059147739,time,42,1.1606913286601537,1.1073579953268202,1.1461324540237525
DOGEUSDT,2023-11-22 00:00:00+00:00,2023-11-25 00:00:00+00:00,SHORT,0.071728475,0.07872034607132743,trail,18,-1.0000000000000009,-1.016414141340598,3.8990769405469243
DOGEUSDT,2023-11-27 08:00:00+00:00,2023-11-27 16:00:00+00:00,LONG,0.08090426399999999,0.07696316818285687,trail,2,-1.0000000000000002,-1.032845388289452,1.9485231666618303
DOGEUSDT,2023-12-12 20:00:00+00:00,2023-12-19 20:00:00+00:00,SHORT,0.092512238,0.090257069,time,42,0.2436591342597285,0.22766639805627062,4.0018167739277954
DOGEUSDT,2024-01-23 08:00:00+00:00,2024-01-30 08:00:00+00:00,SHORT,0.079756066,0.081784528,time,42,-0.3633255469916936,-0.38618220690869914,2.8000591614168195
DOGEUSDT,2024-02-09 08:00:00+00:00,2024-02-12 04:00:00+00:00,LONG,0.081934573,0.07958366547343923,trail,17,-0.9564165815411307,-1.0097499148744642,1.1358580067184438
DOGEUSDT,2024-02-27 00:00:00+00:00,2024-02-29 16:00:00+00:00,LONG,0.089256769,0.12893961446574914,trail,16,10.74181441356271,10.703156716051383,1.6555564381777017
DOGEUSDT,2024-06-17 16:00:00+00:00,2024-06-24 16:00:00+00:00,SHORT,0.129541126,0.11581473399999999,time,42,1.9535383092995215,1.9240402675975743,2.169635552307713
DOGEUSDT,2024-07-03 12:00:00+00:00,2024-07-05 12:00:00+00:00,SHORT,0.11920422800000001,0.10201708283714364,trail,12,3.0631222733948675,3.0291306246448473,1.8828154077098647
DOGEUSDT,2024-07-25 04:00:00+00:00,2024-07-26 16:00:00+00:00,SHORT,0.122753163,0.1326047080894289,trail,9,-0.999999999999999,-1.0199364728087923,3.2101967391028143
DOGEUSDT,2024-07-27 20:00:00+00:00,2024-07-30 00:00:00+00:00,LONG,0.13620084799999999,0.12720796065043682,trail,13,-0.9999999999999991,-1.0242326350068844,2.6410664784005373
DOGEUSDT,2024-07-31 20:00:00+00:00,2024-08-05 12:00:00+00:00,SHORT,0.12289312100000001,0.09498041987851726,trail,28,3.766308927488425,3.739777438085962,2.4122279390036057
DOGEUSDT,2024-08-15 20:00:00+00:00,2024-08-21 16:00:00+00:00,SHORT,0.099090264,0.106070913553921,trail,35,-0.9999999999999984,-1.02271198706873,2.817895228908065
DOGEUSDT,2024-09-09 20:00:00+00:00,2024-09-11 12:00:00+00:00,LONG,0.103841143,0.09837914581574507,trail,10,-1.0000000000000009,-1.0304185123490994,2.1039819194805736
DOGEUSDT,2024-09-16 16:00:00+00:00,2024-09-19 00:00:00+00:00,SHORT,0.09986003300000001,0.104673246894416,trail,14,-0.9999999999999997,-1.0331952945173206,1.9279840992706194
DOGEUSDT,2024-09-19 20:00:00+00:00,2024-09-26 20:00:00+00:00,LONG,0.10583174000000001,0.118144546,time,42,2.5791243979008036,2.5436552159507206,1.8043833119712156
DOGEUSDT,2024-10-01 00:00:00+00:00,2024-10-08 00:00:00+00:00,SHORT,0.11417573700000001,0.10933278999999999,time,42,0.5317334705562626,0.5116759110947765,3.1908169148340604
DOGEUSDT,2024-10-14 12:00:00+00:00,2024-10-21 12:00:00+00:00,LONG,0.11301389399999999,0.1389969021844947,trail,42,5.090970725445657,5.055541391207694,1.8064127191931054
DOGEUSDT,2024-11-05 08:00:00+00:00,2024-11-06 08:00:00+00:00,LONG,0.167820331,0.18901959831732845,trail,6,1.3295591740761046,1.3127188139004373,3.8003937761660374
DOGEUSDT,2024-12-07 16:00:00+00:00,2024-12-09 20:00:00+00:00,LONG,0.45283580999999995,0.4121539719870844,trail,13,-1.0000000000000018,-1.0178098466389363,3.5935177487765806
DOGEUSDT,2025-01-07 20:00:00+00:00,2025-01-14 16:00:00+00:00,SHORT,0.353873806,0.3568414241828081,trail,41,-0.10001570117146631,-0.11909790630868661,3.3539100717016455
DOGEUSDT,2025-01-15 00:00:00+00:00,2025-01-19 08:00:00+00:00,LONG,0.356016773,0.3806865121758825,trail,26,0.967327060705653,0.9449913785238372,2.865370284150283
DOGEUSDT,2025-05-08 04:00:00+00:00,2025-05-11 00:00:00+00:00,LONG,0.179533844,0.2376491085182334,trail,17,6.265550985969101,6.234581402673172,2.066543788737731
DOGEUSDT,2025-06-13 00:00:00+00:00,2025-06-20 00:00:00+00:00,SHORT,0.181055667,0.169340787,time,42,0.8984668759847586,0.876249317527982,2.880604550878514
DOGEUSDT,2025-07-01 20:00:00+00:00,2025-07-02 12:00:00+00:00,SHORT,0.157932606,0.1651560495363084,trail,4,-1.0000000000000016,-1.0349822308888914,1.8295002455182425
DOGEUSDT,2025-08-07 20:00:00+00:00,2025-08-11 20:00:00+00:00,LONG,0.217315175,0.22418519026409697,trail,24,0.5110408749092621,0.4851761435178317,2.4744119330465932
DOGEUSDT,2025-08-13 12:00:00+00:00,2025-08-14 12:00:00+00:00,LONG,0.24670398899999998,0.22946206360603288,trail,6,-0.9999999999999996,-1.0228934050798124,2.7955649138639784
DOGEUSDT,2025-08-15 16:00:00+00:00,2025-08-17 12:00:00+00:00,SHORT,0.22224330700000003,0.2420978394678529,trail,11,-1.0000000000000007,-1.017909728762224,3.573476787375715
DOGEUSDT,2025-08-22 20:00:00+00:00,2025-08-25 04:00:00+00:00,LONG,0.238831628,0.22110880968632954,trail,14,-0.9999999999999979,-1.021561503257369,2.968253151742612
DOGEUSDT,2025-08-25 20:00:00+00:00,2025-09-01 20:00:00+00:00,SHORT,0.213745857,0.210793219,time,42,0.17422019962251326,0.1540409045649951,3.1715676795238554
DOGEUSDT,2025-10-01 12:00:00+00:00,2025-10-07 12:00:00+00:00,LONG,0.242892846,0.2511719526061071,trail,36,0.6717743525415515,0.6402406729557348,2.0295760228624284
DOGEUSDT,2025-11-13 20:00:00+00:00,2025-11-20 20:00:00+00:00,SHORT,0.161221619,0.148964676,time,42,0.9569493827485637,0.9368098189062224,3.177824529915927
DOGEUSDT,2026-01-14 00:00:00+00:00,2026-01-15 12:00:00+00:00,LONG,0.14832448399999998,0.1404117665997357,trail,9,-0.9999999999999998,-1.0299921205819977,2.133893794706015
DOGEUSDT,2026-01-29 16:00:00+00:00,2026-02-02 12:00:00+00:00,SHORT,0.11618513400000001,0.11027023615488116,trail,23,0.9838268859522732,0.9529067080367081,2.069845787264455
DOGEUSDT,2026-02-28 08:00:00+00:00,2026-03-01 00:00:00+00:00,SHORT,0.08930320100000001,0.0955254896354123,trail,4,-1.0000000000000009,-1.0229634351558072,2.7870394636413
DOGEUSDT,2026-03-19 16:00:00+00:00,2026-03-25 08:00:00+00:00,SHORT,0.092842139,0.09683904299999999,flip,34,-0.7091623302218993,-0.7355187891755397,2.4282472889310585
DOGEUSDT,2026-03-28 04:00:00+00:00,2026-03-28 12:00:00+00:00,SHORT,0.08987302999999999,0.09389695526722762,trail,2,-1.000000000000002,-1.0357354668515204,1.7909378451923228
DOGEUSDT,2026-04-08 00:00:00+00:00,2026-04-09 00:00:00+00:00,LONG,0.094948476,0.09125957899637875,trail,6,-1.0000000000000004,-1.0411823809260246,1.5540626491451
DOGEUSDT,2026-04-27 04:00:00+00:00,2026-04-27 12:00:00+00:00,LONG,0.100250066,0.09708290824233107,trail,2,-0.9999999999999984,-1.0506448108597062,1.2637030114948518
DOGEUSDT,2026-05-14 08:00:00+00:00,2026-05-16 12:00:00+00:00,LONG,0.113944173,0.10803564748827331,trail,13,-1.0000000000000002,-1.0308555284119818,2.0741825952702926
DOGEUSDT,2026-05-18 04:00:00+00:00,2026-05-25 04:00:00+00:00,SHORT,0.106558023,0.102850846,time,42,0.6098550734245105,0.5818078769984923,2.2818679994920954
DOGEUSDT,2026-06-18 12:00:00+00:00,2026-06-25 12:00:00+00:00,SHORT,0.08450464099999999,0.073442026,time,42,2.8813608910213095,2.8461448604264175,1.817354168509913
DOGEUSDT,2026-07-31 16:00:00+00:00,2026-08-07 16:00:00+00:00,SHORT,0.06901928800000001,0.069880958,time,42,-0.3464954547843867,-0.39090200408415027,1.441228850455641
DOTUSDT,2023-11-30 16:00:00+00:00,2023-12-07 16:00:00+00:00,LONG,5.5156542,6.1961406000000006,time,42,2.519207032277596,2.4865361078370745,1.95892834671742
DOTUSDT,2023-12-11 20:00:00+00:00,2023-12-12 04:00:00+00:00,SHORT,6.5210431,7.212587814755769,trail,2,-0.9999999999999998,-1.0150874827576184,4.241926968743811
DOTUSDT,2023-12-14 00:00:00+00:00,2023-12-17 16:00:00+00:00,LONG,7.6042806,6.834893268669106,trail,22,-0.9999999999999998,-1.0158136850771295,4.0471275156831785
DOTUSDT,2024-01-03 16:00:00+00:00,2024-01-10 16:00:00+00:00,SHORT,7.7646699,7.2581768,time,42,0.6097708549685671,0.59481414372106,4.279015549669539
DOTUSDT,2024-01-11 00:00:00+00:00,2024-01-12 20:00:00+00:00,LONG,7.9923969999999995,7.362911202252956,trail,11,-0.849614882374487,-0.8668745809064599,3.708060131029707
DOTUSDT,2024-01-18 12:00:00+00:00,2024-01-25 12:00:00+00:00,SHORT,7.2078370000000005,6.3909167,time,42,1.8895795242202247,1.862904155846361,2.399217101822938
DOTUSDT,2024-02-26 20:00:00+00:00,2024-02-28 16:00:00+00:00,LONG,8.0784228,7.8083912979351755,trail,11,-0.6179289509742724,-0.6475070781966717,2.1637610629902504
DOTUSDT,2024-03-14 00:00:00+00:00,2024-03-15 00:00:00+00:00,LONG,11.3774122,10.443435355972587,trail,6,-1.0,-1.0194906968373036,3.283617847747182
DOTUSDT,2024-03-26 04:00:00+00:00,2024-03-27 12:00:00+00:00,LONG,9.9159739,9.339035589795682,trail,8,-1.0,-1.0274995748408202,2.327308708242235
DOTUSDT,2024-04-25 08:00:00+00:00,2024-05-01 16:00:00+00:00,SHORT,6.883934200000001,6.74380726292995,trail,38,0.3105956426694155,0.28618212148184696,2.6214981242684945
DOTUSDT,2024-05-10 20:00:00+00:00,2024-05-15 20:00:00+00:00,SHORT,6.811955800000001,7.012103,flip,30,-0.5290993676384508,-0.5579117737568363,2.2212653721814934
DOTUSDT,2024-05-24 08:00:00+00:00,2024-05-26 12:00:00+00:00,SHORT,7.1098664000000005,7.567934720423098,trail,13,-0.9999999999999987,-1.0248342566661064,2.5770853889636967
DOTUSDT,2024-06-14 20:00:00+00:00,2024-06-21 20:00:00+00:00,SHORT,6.1141651999999995,5.6126833,time,42,1.3011067157259024,1.2757253604976395,2.521535963088933
DOTUSDT,2024-07-03 20:00:00+00:00,2024-07-05 08:00:00+00:00,SHORT,6.0641802,5.564472987997849,trail,9,1.3653103458502156,1.338800460806173,2.414193795773638
DOTUSDT,2024-07-06 20:00:00+00:00,2024-07-13 20:00:00+00:00,LONG,6.2678798,6.2301304,time,42,-0.06427248431031693,-0.08134728628775546,3.748213307806743
DOTUSDT,2024-09-30 16:00:00+00:00,2024-10-07 16:00:00+00:00,SHORT,4.5146452,4.2052612,time,42,1.314824581213231,1.2841263344549432,2.084809614826669
DOTUSDT,2024-10-23 04:00:00+00:00,2024-10-30 04:00:00+00:00,SHORT,4.2807154,4.194257899999999,time,42,0.467359962397875,0.43033580623550644,1.7286011791687987
DOTUSDT,2025-01-07 20:00:00+00:00,2025-01-14 20:00:00+00:00,SHORT,7.096870300000001,6.6669995,time,42,0.7333463784186743,0.7139751100929839,3.303862138707867
DOTUSDT,2025-02-24 04:00:00+00:00,2025-02-25 20:00:00+00:00,SHORT,4.7945612,4.66540142380145,trail,10,0.44940257422484353,0.4227108197610232,2.3977442204763877
DOTUSDT,2025-03-03 20:00:00+00:00,2025-03-10 20:00:00+00:00,SHORT,4.496650600000001,3.8691603999999997,time,42,1.2554611888687426,1.2410663943474491,4.446051654667817
DOTUSDT,2025-05-08 04:00:00+00:00,2025-05-11 04:00:00+00:00,LONG,4.171251,5.0154770753032905,trail,18,4.024485275975911,3.9926698393804583,2.011602129299318
DOTUSDT,2025-05-23 04:00:00+00:00,2025-05-23 08:00:00+00:00,LONG,5.107531799999999,4.790870020871226,trail,1,-1.0000000000000016,-1.025806874774986,2.4799593347908164
DOTUSDT,2025-07-01 20:00:00+00:00,2025-07-02 16:00:00+00:00,SHORT,3.2810154000000002,3.4420440404745,trail,5,-0.9999999999999999,-1.0326005648717584,1.963156167746112
DOTUSDT,2025-07-23 20:00:00+00:00,2025-07-30 20:00:00+00:00,SHORT,4.1367586,3.8061415,time,42,0.9198682156082205,0.9014528450697507,3.475357710902621
DOTUSDT,2025-08-08 00:00:00+00:00,2025-08-11 20:00:00+00:00,LONG,3.8681601,3.863632215447114,trail,23,-0.023097235133480942,-0.05466828861600206,2.0271734053927823
DOTUSDT,2025-08-13 08:00:00+00:00,2025-08-14 12:00:00+00:00,LONG,4.2022603,3.962934094448157,trail,7,-0.9029014209929292,-0.9282674809277592,2.5230564054657156
DOTUSDT,2025-08-15 16:00:00+00:00,2025-08-17 12:00:00+00:00,SHORT,3.8578423,4.153044606576121,trail,11,-1.0,-1.0209095509841768,3.0608022165770876
DOTUSDT,2025-08-22 20:00:00+00:00,2025-08-25 08:00:00+00:00,LONG,4.1002297,3.874372001480469,trail,15,-0.8765429956664336,-0.9020034702765398,2.5137001953056957
DOTUSDT,2025-08-25 20:00:00+00:00,2025-09-01 20:00:00+00:00,SHORT,3.7768666,3.6941079,time,42,0.2925186066129849,0.271159087815418,2.9963221834047262
DOTUSDT,2025-09-18 04:00:00+00:00,2025-09-20 00:00:00+00:00,LONG,4.4773428,4.301636636698512,trail,11,-0.7466369413428992,-0.7770782141654089,2.1024088044267106
DOTUSDT,2025-10-01 12:00:00+00:00,2025-10-05 16:00:00+00:00,LONG,4.081224,4.082120870048374,trail,25,0.004583195132458561,-0.028786269717288194,1.9179210780926172
DOTUSDT,2025-10-30 12:00:00+00:00,2025-11-06 12:00:00+00:00,SHORT,2.9941015,2.5767728,time,42,2.1889796604071807,2.163852120279911,2.5470061803042654
DOTUSDT,2025-11-13 20:00:00+00:00,2025-11-20 20:00:00+00:00,SHORT,2.7921621,2.5437629,time,42,0.909502180996013,0.893144785193486,3.912603251314193
DOTUSDT,2026-01-19 04:00:00+00:00,2026-01-26 04:00:00+00:00,SHORT,1.9774066000000001,1.8555564999999998,time,42,0.7475352942955205,0.7281254623833872,3.2972980028741348
DOTUSDT,2026-02-18 20:00:00+00:00,2026-02-21 08:00:00+00:00,SHORT,1.3096070000000002,1.3831093390420481,trail,15,-0.9441238623616584,-0.9710385153673766,2.377886870263664
DOTUSDT,2026-02-23 04:00:00+00:00,2026-02-25 08:00:00+00:00,SHORT,1.2566229,1.3272579720721698,trail,13,-1.0000000000000016,-1.0284645655623572,2.2484095132173607
DOTUSDT,2026-03-16 08:00:00+00:00,2026-03-19 12:00:00+00:00,LONG,1.5844752,1.510184232598076,trail,19,-0.8004460635079345,-0.8277610813287006,2.3430334338403376
DOTUSDT,2026-03-21 00:00:00+00:00,2026-03-28 00:00:00+00:00,SHORT,1.4985503000000002,1.2843852,time,42,2.5221595668928747,2.4939227871328473,2.266547408872709
DOTUSDT,2026-05-15 16:00:00+00:00,2026-05-22 04:00:00+00:00,SHORT,1.3076076,1.3193956999999998,flip,39,-0.1377006543180388,-0.1621400020821391,2.6187278243984715
DOTUSDT,2026-05-23 08:00:00+00:00,2026-05-23 20:00:00+00:00,SHORT,1.2116364,1.2916664618667228,trail,3,-1.0000000000000009,-1.0242236254075192,2.64204878185313
DOTUSDT,2026-06-18 16:00:00+00:00,2026-06-25 16:00:00+00:00,SHORT,0.9447165,0.8422525999999999,time,42,1.57102339585418,1.5478476748605503,2.761510635099208
DYDXUSDT,2023-10-04 16:00:00+00:00,2023-10-07 12:00:00+00:00,SHORT,1.9424171000000001,2.041297888669841,trail,17,-0.9999999999999988,-1.0314304467208177,2.036242137074285
DYDXUSDT,2023-10-10 16:00:00+00:00,2023-10-17 16:00:00+00:00,SHORT,1.9224231,1.80054,time,42,1.0292187443080913,1.0032450841171594,2.4640347001360947
DYDXUSDT,2023-11-07 00:00:00+00:00,2023-11-09 16:00:00+00:00,LONG,2.4837449,2.3118692800712592,trail,16,-0.9465746677818107,-0.9684607270569726,2.924235888944719
DYDXUSDT,2023-11-24 08:00:00+00:00,2023-11-27 12:00:00+00:00,LONG,3.5830745999999998,3.1475745958409376,trail,19,-1.0000000000000004,-1.0131639938122856,4.861746435969401
DYDXUSDT,2024-01-30 12:00:00+00:00,2024-01-31 04:00:00+00:00,LONG,2.8548562,2.689711220220199,trail,4,-0.999999999999999,-1.0276591509235724,2.313881585766755
DYDXUSDT,2024-02-06 20:00:00+00:00,2024-02-11 20:00:00+00:00,LONG,2.7938379,2.8864783420300864,trail,30,0.6370708789372688,0.6063305633246431,2.0819565031958844
DYDXUSDT,2024-02-23 16:00:00+00:00,2024-02-25 00:00:00+00:00,LONG,3.2319693,3.382548290745122,trail,8,0.4772484322744741,0.46085887063428427,3.9049244516132475
DYDXUSDT,2024-03-26 04:00:00+00:00,2024-03-27 16:00:00+00:00,LONG,3.631089,3.4060521046951004,trail,9,-1.0000000000000002,-1.0258168439096553,2.4790017022981203
DYDXUSDT,2024-04-25 00:00:00+00:00,2024-05-02 00:00:00+00:00,SHORT,2.2133358,2.0426125999999996,time,42,1.0416259798694578,1.0200193738877974,2.9620570696907436
DYDXUSDT,2024-06-06 08:00:00+00:00,2024-06-07 16:00:00+00:00,LONG,2.1936579,2.0846834901494677,trail,8,-1.000000000000003,-1.032208044483236,1.9870812098920592
DYDXUSDT,2024-09-16 20:00:00+00:00,2024-09-19 00:00:00+00:00,SHORT,0.8637408,0.8978574913360576,trail,13,-0.7040888226212252,-0.7326097708893436,2.243964660583919
DYDXUSDT,2024-10-01 16:00:00+00:00,2024-10-08 16:00:00+00:00,SHORT,0.96231122,0.8822646,time,42,0.7757246150512405,0.7608035402936756,4.2892352621953584
DYDXUSDT,2024-10-14 04:00:00+00:00,2024-10-17 08:00:00+00:00,LONG,0.9520855399999999,0.9313786751644073,trail,19,-0.3612620030182165,-0.38783887649131643,2.4081086913695167
DYDXUSDT,2024-11-06 04:00:00+00:00,2024-11-10 20:00:00+00:00,LONG,0.99139733,1.1615490289513346,trail,28,2.254034524124719,2.2330213334463545,3.0457059558258663
